"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"30",0.782554710538569,0.855736591989138,0.933012583271651,0.900923432089265,1.00407375643225,1.10945273631841,0.98555148312914,1.07020669992872,1.17812062153225,0.840471512770138,1.16885245901639,1.3461508335011,0.873647001548828,1.05423620025674,1.24244745561449,0.877539813289401,1.01718650541057,1.1815157116451,0.866895261845387,1.00724375226367,1.15971643035863,0.755468814684394,0.820141931610053,0.893675751769768
"31",0.779411024285993,0.853215679619888,0.93007769145394,0.888760806916427,0.990790319126151,1.09362348626253,0.971922951354881,1.05679801206958,1.16426637378261,0.834893778679641,1.16148390616476,1.34321766561514,0.869369369369369,1.05261469361566,1.24421691315889,0.86922024623803,1.01049618320611,1.17449168207024,0.852023478529503,0.992086330935252,1.14487339144873,0.757151548284709,0.822248019666758,0.896374599866002
"32",0.788311247495742,0.863449691991786,0.940198812563262,0.882505139018091,0.984605516356639,1.0886524822695,0.970568999345978,1.05547652916074,1.16529250098155,0.827605038119653,1.1557734204793,1.33545211252423,0.873669920610825,1.05982085732566,1.25209044361286,0.87117903930131,1.01301174230403,1.17872968980798,0.861358745773133,1.00178762960315,1.15690707445279,0.756089038606615,0.821465216499077,0.895460620993451
"33",0.788728008718667,0.865095628415301,0.942511627906977,0.879700690713738,0.981378424657534,1.0849503076195,0.96767874632713,1.05143667967364,1.16372202591284,0.82395550210026,1.1518780620577,1.33165512901196,0.872569626904887,1.06272,1.25557655954631,0.860124525415377,1.00094816687737,1.16348273328435,0.871109882738323,1.01432664756447,1.17607973421927,0.756568559537674,0.821546732837055,0.895359253727533
"34",0.794475655430712,0.870628480072211,0.949995102481681,0.845561709651348,0.943484751546172,1.04290429042904,0.951487710219922,1.03409490333919,1.14877001171417,0.80643910007758,1.12927756653992,1.30181590482154,0.872312532773991,1.06056742110296,1.251704779572,0.855281020906869,0.996520088579563,1.16107629929967,0.870556377779018,1.01498394577239,1.17707902358295,0.755515533543449,0.820308680773797,0.894115855979295
"35",0.791114575214341,0.866632513661202,0.948070933325459,0.816601731610566,0.91377452037077,1.00712758374911,0.935865685312809,1.01832276250881,1.1328890631125,0.806738962044926,1.12838569880823,1.29620410703174,0.875556719937123,1.06162642947903,1.25403377110694,0.849113233287858,0.983565107458913,1.14411764705882,0.86558975921975,1.01103595585618,1.17403885903266,0.751180179948621,0.814590747330961,0.888726682703008
"36",0.782742118250706,0.86095717884131,0.941597796143251,0.797284375597629,0.890811965811966,0.982333780392965,0.928525434642627,1.01370826010545,1.13321349359331,0.812443461718328,1.1256064690027,1.29448233106014,0.870578988734608,1.05258156477669,1.24318409687359,0.850549450549451,0.991037131882202,1.15436241610738,0.871325862879737,1.01857806359414,1.18495428096426,0.748573178256405,0.811777521117405,0.886163098782952
"37",0.775692490034167,0.854637823664372,0.937953858445893,0.792884467853814,0.887195767195767,0.979673871799183,0.913930506853682,0.999651324965133,1.11470757319498,0.804119704624951,1.1076017130621,1.27716049382716,0.852606885944552,1.03731815306768,1.22893620630674,0.848771266540643,0.992108585858586,1.15935079306529,0.889658456526116,1.03901216893343,1.20656691604323,0.739806748456282,0.803703447799351,0.880751730233143
"38",0.76928686014292,0.849026235313053,0.93346310387542,0.788648555215477,0.882488479262673,0.975914849057855,0.912877583465819,1.00139518660621,1.11408614668219,0.789371605896043,1.08998393144081,1.25696815512025,0.829363823973498,1.0103937007874,1.19792007427529,0.846238030095759,0.997741935483871,1.16939830361185,0.906220984215413,1.05933429811867,1.22717128743667,0.728499665590938,0.79160419790105,0.871288762662179
"39",0.75847819891707,0.838135726657219,0.92237047305493,0.789175424291525,0.884289755663348,0.979847116052814,0.91480519292938,1.00418702023726,1.11636927851047,0.786599535243997,1.08609625668449,1.25525339925834,0.820427064574222,1.0007845845026,1.19484072009518,0.84882173383799,1.0029335071708,1.17802450229709,0.893969777950239,1.05820298290287,1.24637153912182,0.729641897381414,0.793569874932028,0.873682694279812
"40",0.752777777777778,0.834166992242507,0.918655751416261,0.774304300686664,0.871112014637121,0.966183576076836,0.930643127364439,1.02428868841083,1.14064914992272,0.794813119755912,1.10498409331919,1.2793124616329,0.81837298998225,1.00496277915633,1.20268377059389,0.840527907616167,0.994793361535958,1.17307342203066,0.900913338619829,1.07228915662651,1.2703424619205,0.729007923595669,0.792236673630298,0.872885493296498
"41",0.750937833021596,0.832960810609447,0.918810972267894,0.788837743950705,0.889419252187749,0.989604944780393,0.977495427807841,1.07791754018169,1.19482179776481,0.870418539488966,1.21167108753316,1.39781821684189,0.874236906428588,1.07448789571695,1.28507795100223,0.864121539373423,1.02865612648221,1.2161214953271,0.944686140459913,1.12342941611234,1.32925229558373,0.731636090158911,0.796073865462892,0.877117090695799
"42",0.746812809460589,0.829966081698864,0.916168469452646,0.798075240594926,0.899073526512912,1.00043869269577,1.00977301387137,1.11602787456446,1.23763523956723,0.953193777930348,1.31446716414987,1.5097205346294,0.914726825795336,1.12225317239245,1.33999760237058,0.869240044726259,1.03530188056747,1.22578125,0.942901716068643,1.11512915129151,1.30935875216638,0.73096409566511,0.795881766854865,0.876649388258987
"43",0.737481201222234,0.818949206811236,0.905976920460323,0.807059816793045,0.909340398816506,1.01354599082368,1.03297738693467,1.14439805149617,1.27086553323029,0.988880368098159,1.35665439242504,1.56397816858702,0.913479024165228,1.12023370233702,1.34528568842527,0.878840597427889,1.04379321699045,1.23683183769021,0.946728971962617,1.12057522123894,1.31558441558442,0.73089468182319,0.795621890547264,0.8771406998743
"44",0.73210131817007,0.813586097946288,0.901212620714391,0.813656006914434,0.917543859649123,1.02303846989785,1.05608699651825,1.17095205003475,1.30166087292391,1.06737517352141,1.45283018867925,1.68206436680991,0.94928210685143,1.16528672186446,1.3980868285504,0.886881600889383,1.05417905517014,1.24745895230649,0.952440161641281,1.13313609467456,1.33857579729139,0.733966785766179,0.799162901939942,0.881245421245421
"45",0.727094681731254,0.807527189467659,0.894014948324881,0.813331030910033,0.917056074766355,1.02325126802117,1.07733585858586,1.19377404686953,1.32286821705426,1.12469770520741,1.51570680628272,1.7503287690623,0.973356573705179,1.19358778625954,1.43344334433443,0.893468396364078,1.06303915063039,1.25845698094164,0.956948248149469,1.13545521835677,1.33625148975579,0.736236963285674,0.801509132475065,0.883361087707233
"46",0.726410401735654,0.806340553722565,0.89165962800427,0.841575411851455,0.949805447470817,1.05946755475137,1.16766091051805,1.29176797499132,1.43258859784284,1.30174852003957,1.73999488755914,2.00727230618748,1.05046587387317,1.29047037263287,1.5498899486427,0.907412587412587,1.07488402915838,1.27067441402149,0.947459762578245,1.12472160356347,1.32372214941022,0.736819063105885,0.802274508063504,0.885729539052108
"47",0.722828724628038,0.801346801346801,0.883901178750202,0.877947295423024,0.9890625,1.10303968098878,1.29200499687695,1.42556857339766,1.58872493586804,1.59395344827074,2.10669456066946,2.43089921544961,1.24070067099649,1.51831501831502,1.82398239823982,0.936712405488659,1.10743257462662,1.30665339014874,0.967287995349748,1.14413245541802,1.3356636585906,0.738694678240323,0.802927039242413,0.886986844190839
