"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"65",0.550581377637506,0.766710112802292,1.04606708822962,0.741922977513569,0.9225453961112,1.14981549188896,0.974736257634647,1.13185041908446,1.31746076869552,1.08017710414156,1.26076076076076,1.47223845704267,1.02837773784548,1.2304238001684,1.47212894560107,0.843622838042676,1.00356234096692,1.19479850917536,0.914893617021277,1.0681686886193,1.24679703304113,0.575907102388488,0.79553098101807,1.14281269018985
"66",0.5443475443922,0.759915716410511,1.03546698192873,0.740745517864053,0.920352564102564,1.14791699050941,0.958460260315702,1.11357786357786,1.29529655472843,1.08515190415062,1.26610084872691,1.47957992998833,1.02378731343284,1.22591454900866,1.46430953969313,0.840441332484617,1.00380131779017,1.19596313643805,0.910771506038945,1.06392168154333,1.24369946236742,0.576634831356897,0.793037849527736,1.14562996494647
"67",0.538485190591059,0.751775680713464,1.02735072383456,0.738145685469217,0.916446795656409,1.14391788493287,0.948059752731534,1.10176565008026,1.28395061728395,1.08136897187972,1.26457399103139,1.47815958066395,1.01137624188597,1.21112656467316,1.44796681440356,0.843162122172902,1.00885179564997,1.20260177084239,0.91766455244091,1.07144906743185,1.25302013422819,0.574373898303097,0.793233616851075,1.14541687925141
"68",0.539163088526987,0.751446509910132,1.02882617982167,0.74008574526509,0.921199553357792,1.15131578947368,0.944459719549079,1.09990393852065,1.28220681852965,1.06988564167726,1.25671641791045,1.47117064647641,1.00069092584063,1.20326779285516,1.43923020615404,0.852918058964887,1.01941992433796,1.21601396187387,0.912383749388155,1.06605661995997,1.24349566377585,0.574740668138938,0.793460428805793,1.14790324308823
"69",0.538524149599949,0.752011797173979,1.03065356955787,0.741967247187775,0.922575516693164,1.15598185361761,0.942645444566411,1.09744408945687,1.28076062639821,1.06125897760879,1.24541398116014,1.45707656612529,1.00321410424797,1.20364238410596,1.4400911237605,0.844117647058824,1.01145376051692,1.20733173076923,0.912184003044321,1.06659063911131,1.24626163501055,0.577431157728815,0.797048597024077,1.15127128437286
"70",0.541522090532527,0.758333333333333,1.04105855821166,0.755812476178376,0.941744498971031,1.18176400476758,0.956224350205198,1.1119949093223,1.30167597765363,1.0537589248215,1.23870656770624,1.45196759259259,0.989057935530481,1.19225487503433,1.43174004123181,0.841663166736665,1.00678221552374,1.19857355654249,0.899703854824356,1.05451448040886,1.23471771208492,0.589173889128081,0.814422537796223,1.18279724338503
"71",0.550409193801149,0.770130344743574,1.06199001412724,0.770040532959701,0.962496060510558,1.20854768500198,0.936175991309071,1.09220532319392,1.27715151549691,1.05477865619214,1.23942969518191,1.45554272517321,0.978497057492078,1.1805024576734,1.41785354466289,0.828559481496968,0.993482075708198,1.1847533632287,0.883519615332017,1.03590613514278,1.21727574750831,0.601168702276708,0.829145306978943,1.20598238168813
"72",0.549351917036905,0.77053755612183,1.06758574310693,0.762406138425175,0.95459527164553,1.20091196150597,0.904011163564405,1.05706179066835,1.23956783747498,1.02611940298507,1.21264086232239,1.4257323541371,0.964734950584007,1.16711956521739,1.39947865754317,0.813847939097495,0.97426929802648,1.16175156389634,0.85703491943792,1.00676246830093,1.18273074406308,0.597357518972221,0.82850133809099,1.21237833698475
"73",0.523173134584083,0.737738584199082,1.02142108113001,0.724916838346796,0.906318082788671,1.14151872666069,0.86232082379563,1.01158059467919,1.18823529411765,1.01027767620905,1.19581100828057,1.40849110728629,0.927094355782699,1.1250336111858,1.35145395830044,0.771127876574451,0.922713717693837,1.1004742145821,0.794169090351931,0.931652661064426,1.09624258404746,0.570984045650117,0.790626566073022,1.15115312233371
"74",0.498828498758058,0.700803453651517,0.976934875853107,0.694273662258875,0.870546415277905,1.10129595964981,0.851046912271402,0.999377528789294,1.175770561978,1.04447914220768,1.23802612481858,1.46900114810563,0.961648038571115,1.16919797495337,1.40912010276172,0.759331820994019,0.909472658061279,1.08709772660171,0.74567433041005,0.874374652584769,1.02778550213438,0.523655771438918,0.731911126428476,1.06888648026022
"75",0.471123625707434,0.666826003824092,0.923248758976645,0.675662879554094,0.849830925299723,1.07589548598779,0.852709100473435,1.0040260142459,1.18192838451195,1.10164944092168,1.30958112662494,1.55344246643019,0.995003283459219,1.21200105736188,1.46253160276394,0.770221919570083,0.921395234586097,1.10161527165932,0.746522046687102,0.874344103838719,1.03127875900966,0.483382149221638,0.678530044694587,1.002698980903
"76",0.452550351953502,0.645596042608347,0.897083195227047,0.663296038338488,0.833868747131712,1.05599628434084,0.846837428123366,0.998766954377312,1.17605423294545,1.10678442392613,1.31977022498803,1.57275490060093,0.992445037551986,1.20729467331409,1.45647356758468,0.77568551822755,0.927681407280723,1.11055864287803,0.735048447359613,0.861974154522958,1.01621569316827,0.457357869371787,0.644184635746981,0.945003569294702
"77",0.442960955808154,0.630609214709093,0.876884897217325,0.6512096416531,0.816991473812424,1.03633750993629,0.835370611183355,0.98769987699877,1.16589080130271,1.09636145541783,1.30571428571429,1.55886241795001,0.985253259243428,1.20255643104844,1.45517676767677,0.776488142841639,0.929865092138814,1.11842923061529,0.738267569460658,0.865353037766831,1.02363224344448,0.443555887235056,0.627054710131479,0.920866736855226
"78",0.443229173559892,0.63298345712725,0.881715190224836,0.650247494869009,0.818665450676395,1.03837014924508,0.848085900602209,1.00214789812826,1.18204849800941,1.08869243963427,1.29777145566619,1.55337051972972,0.982795242141037,1.19963702359347,1.45641687806091,0.779963976023434,0.9351403678606,1.12227708393843,0.738721881947368,0.86617606977378,1.02186495176849,0.445167424668933,0.627285977979008,0.922813022730993
"79",0.442234560615805,0.63359772700367,0.884343065334593,0.654445054911836,0.823172581134365,1.04485081809432,0.855627425614489,1.01286370597244,1.19430475555646,1.09140194913917,1.30278696268304,1.56260623229462,0.988832701222082,1.21203512396694,1.47532222571518,0.778712640515311,0.933671008200675,1.1204295523642,0.737154459809101,0.865525672371638,1.01985451482803,0.445528294182098,0.625724413048253,0.922673197234627
"80",0.444262948977071,0.635773326453576,0.889659887183713,0.655389662609378,0.82794151547296,1.05097639533337,0.862390067252975,1.01894865525672,1.2027417027417,1.10207822571101,1.31638418079096,1.58234295415959,0.996854026845638,1.22342342342342,1.48904675361626,0.781537845414497,0.937094837935174,1.12480007827847,0.742569983863027,0.872093023255814,1.02936482604532,0.443989869472044,0.625068570174871,0.920451066742506
"81",0.442850884076007,0.6344827608252,0.887979609514852,0.656451481514534,0.829880538333585,1.05255082470272,0.87176272270531,1.02993280390959,1.21645021645022,1.10183018596207,1.31941838649156,1.58749419255296,0.996239030505641,1.22068612391193,1.48538140629734,0.785496985936645,0.943540669856459,1.13463751438435,0.738482695393078,0.868697762200054,1.02514337783558,0.441977137301958,0.623420075873006,0.919158295187814
"82",0.437580916389606,0.627220327020351,0.878147209585192,0.653277711561383,0.826073850791259,1.048794489093,0.859937215708886,1.01587301587302,1.20231213872832,1.10568345102225,1.32538569424965,1.59810596089024,1.00331008053746,1.22902611794579,1.50187851846816,0.779053652742031,0.937351119580753,1.13075525195508,0.738862234407128,0.868887694787749,1.02700085200804,0.428895539120902,0.608855279741356,0.899262913609634
"83",0.426612493720811,0.612582005623243,0.859750082209799,0.6349751924545,0.802937209650832,1.02349570200573,0.864105208870552,1.02195791399817,1.21018418201517,1.12135400416603,1.34825174825175,1.63299878456105,1.00494421408106,1.233341778566,1.50806620602422,0.787393827837636,0.94921689606075,1.14253886644632,0.739382864816989,0.872254954472416,1.02841806125671,0.414659614896708,0.587623762376238,0.863562330905572
"84",0.426930662507579,0.610548375829549,0.855049955918433,0.632189497309769,0.800119242808168,1.02150333016175,0.874515879163439,1.0323072234075,1.2240804527641,1.15712074303406,1.39199255121043,1.68545659526494,0.996517820565342,1.22698612862547,1.50807120681286,0.795966428930863,0.959820915882299,1.15875646570394,0.751012478270025,0.88592750533049,1.04627830185313,0.415523291412779,0.586713113163046,0.860934809336554
"85",0.436837881219904,0.629321308821829,0.888080342331404,0.656318880227228,0.833530805687204,1.06551053439631,0.899916604022743,1.06194690265487,1.25724815994383,1.16893203883495,1.40228286201818,1.69577464788732,0.999182081974432,1.23449661059503,1.51433257458755,0.790244842876422,0.957039458323605,1.15954738330976,0.763395586293454,0.899814961670632,1.06409084413301,0.444296670548478,0.620354057033564,0.903251289443393
